Position,Segment,Segment_position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage,Element
7697,4,786,0.0054694621695533,0.0288811018961169,0.0,0.0,99.7151321786691,0.011394712853236,0.2734731084776663,stem
7698,4,787,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
7699,4,788,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
7700,4,789,0.0084320875113947,0.0420092157277911,0.0,0.0,99.54421148587056,0.0,0.4557885141294439,interior loop & bulge
7701,4,790,0.0002278942570647,0.0016570146596048,0.0,0.0,99.98860528714675,0.0,0.011394712853236,interior loop & bulge
7702,4,791,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
7703,4,792,0.0034184138559708,0.0181755673777196,0.0,0.0,0.1709206927985415,0.0,99.82907930720148,interior loop & bulge
7704,4,793,0.0004557885141294,0.0033140105851972,0.0,99.97721057429352,0.0,0.011394712853236,0.011394712853236,interior loop & bulge
7705,4,794,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
7706,4,795,0.0013673655423883,0.0081745125788077,0.0,0.0683682771194165,0.0,99.93163172288058,0.0,stem
7707,4,796,0.1807201458523245,0.8171929866568708,0.0,25.273473108477667,0.011394712853236,74.7151321786691,0.0,stem
7708,4,797,0.0002278942570647,0.0016570146596048,0.0,0.011394712853236,99.98860528714675,0.0,0.0,stem
7709,4,798,0.0330446672743846,0.145358618634822,0.0,0.945761166818596,0.7520510483135825,98.26800364630812,0.0341841385597082,stem
7710,4,799,0.0002278942570647,0.0016570146596048,0.0,0.011394712853236,0.0,0.0,99.98860528714675,multiloop
7711,4,800,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
7712,4,801,0.0387420237010027,0.3542209855989258,0.0,93.3682771194166,0.0227894257064721,6.608933454876937,0.0,multiloop
7713,4,802,0.0002278942570647,0.0016570146596048,0.0,99.98860528714675,0.0,0.011394712853236,0.0,multiloop
7714,4,803,0.0022789425706472,0.0138900152402379,0.0,99.8746581586144,0.0,0.1253418413855971,0.0,multiloop
7715,4,804,0.0063810391978122,0.0372204431476655,0.0,99.65815861440292,0.0227894257064721,0.1937101185050136,0.1253418413855971,multiloop
7716,4,805,0.3399042844120328,0.9953085324634876,0.0,0.0341841385597082,44.473564266180496,0.0,55.4922515952598,stem
7717,4,806,0.0009115770282588,0.0075151859021163,0.0,0.0341841385597082,0.0227894257064721,0.0,99.9430264357338,stem
7718,4,807,0.0025068368277119,0.0154450945301699,0.0,0.0341841385597082,99.8746581586144,0.011394712853236,0.0797629899726526,stem
7719,4,808,0.0118505013673655,0.0606591405780767,0.0,0.683682771194166,0.011394712853236,99.3049225159526,0.0,stem
7720,4,809,0.0104831358249772,0.0472511270360202,0.0,0.5241567912488605,0.0,99.47584320875112,0.0,hairpin loop
7721,4,810,0.25,0.8839496165262446,0.0,27.35870556061987,0.4216043755697356,72.21969006381039,0.0,hairpin loop
7722,4,811,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
7723,4,812,0.0075205104831358,0.0357033711111653,0.0,99.6239744758432,0.0,0.3760255241567912,0.0,hairpin loop
7724,4,813,0.0038742023701002,0.0232480503079637,0.0,99.79489516864174,0.0,0.1253418413855971,0.0797629899726526,hairpin loop
7725,4,814,0.0052415679124886,0.029735829605511,0.0,99.72652689152234,0.0,0.1823154056517775,0.0911577028258887,hairpin loop
7726,4,815,0.0004557885141294,0.0033140105851972,0.0,0.011394712853236,0.011394712853236,0.0,99.97721057429352,stem
7727,4,816,0.0020510483135824,0.0129172687495946,0.0,99.89744758432089,0.0227894257064721,0.0683682771194165,0.011394712853236,stem
7728,4,817,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
7729,4,818,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
7730,4,819,0.0091157702825888,0.0481117186834042,0.0,99.46444849589793,0.0,0.5355515041020966,0.0,multiloop
7731,4,820,0.0011394712853236,0.0075151859021163,0.0,99.9430264357338,0.0,0.0227894257064721,0.0341841385597082,multiloop
7732,4,821,0.0004557885141294,0.0030861163281325,0.0,0.0,0.0227894257064721,0.0,99.97721057429352,multiloop
7733,4,822,0.0027347310847766,0.0167927594791873,0.0,99.86326344576116,0.0569735642661804,0.0683682771194165,0.011394712853236,multiloop
7734,4,823,0.0011394712853236,0.0075151859021163,0.0,99.9430264357338,0.0,0.0227894257064721,0.0341841385597082,multiloop
7735,4,824,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
7736,4,825,0.0025068368277119,0.0144408888564795,0.0,0.011394712853236,99.8746581586144,0.0,0.1139471285323609,multiloop
7737,4,826,0.3387648131267092,0.9911330301598036,0.0,44.46216955332726,0.0,55.53783044667274,0.0,stem
7738,4,827,0.3392206016408386,0.9913510535090636,0.0,0.0,55.46946216955333,0.0,44.53053783044667,stem
7739,4,828,0.0052415679124886,0.0287110400224986,0.0,0.0341841385597082,0.239288969917958,0.0,99.72652689152234,stem
7740,4,829,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
7741,4,830,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
7742,4,831,0.0369188696444849,0.1586779730103201,0.0,0.0,97.68687329079307,0.0,2.313126709206928,stem
7743,4,832,0.0002278942570647,0.0016570146596048,0.0,0.011394712853236,0.0,0.0,99.98860528714675,stem
7744,4,833,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
7745,4,834,0.0068368277119416,0.0336492452497128,0.0,99.65815861440292,0.0,0.3304466727438468,0.011394712853236,interior loop & bulge
7746,4,835,0.0006836827711941,0.0057163691975453,0.0,99.95442114858706,0.0,0.0,0.0455788514129443,stem
7747,4,836,0.0006836827711941,0.0047430935175776,0.0,0.0227894257064721,0.011394712853236,99.96581586144028,0.0,stem
7748,4,837,0.2971741112123974,0.9500471147584636,0.0,63.08113035551504,0.0,36.91886964448496,0.0,stem
7749,4,838,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
7750,4,839,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
7751,4,840,0.0246125797629899,0.1430097378540516,0.0,0.0,98.26800364630812,0.7064721969006381,1.0255241567912488,stem
7752,4,841,0.3430948040109389,0.9954582213784776,0.0,46.03463992707384,0.0,53.96536007292616,0.0,interior loop & bulge
7753,4,842,0.0004557885141294,0.0030861163281325,0.0,0.0,99.97721057429352,0.0227894257064721,0.0,stem
7754,4,843,0.0088878760255241,0.0444867200267865,0.0,0.0,99.54421148587056,0.0569735642661804,0.3988149498632634,stem
7755,4,844,0.0271194165907019,0.1132950978152973,0.0,0.0,98.4845031905196,0.0,1.515496809480401,stem
7756,4,845,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
7757,4,846,0.3446900638103919,0.993349661682638,0.0,45.2028258887876,0.0,54.7971741112124,0.0,stem
7758,4,847,0.0038742023701002,0.020248870820901,0.0,0.0,99.806289881495,0.0,0.1937101185050136,stem
7759,4,848,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
7760,4,849,0.0148131267092069,0.0713131190178671,0.0,0.5127620783956244,0.2278942570647219,99.2479489516864,0.011394712853236,stem
7761,4,850,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
7762,4,851,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
7763,4,852,0.0054694621695533,0.0302474302513042,0.0,0.0569735642661804,99.7151321786691,0.0,0.2278942570647219,stem
7764,4,853,0.0,0.0,0.0,0.0,0.0,0.0,100.0,hairpin loop
7765,4,854,0.0002278942570647,0.0016570146596048,0.0,99.98860528714675,0.0,0.0,0.011394712853236,hairpin loop
7766,4,855,0.0027347310847766,0.0149809848062281,0.0,99.86326344576116,0.0,0.1367365542388331,0.0,hairpin loop
7767,4,856,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
7768,4,857,0.0086599817684594,0.0481117186834042,0.0,99.46444849589793,0.0,0.5355515041020966,0.0,stem
7769,4,858,0.0462625341841385,0.2698054690200286,0.0,4.61485870556062,0.0,95.38514129443938,0.0,stem
7770,4,859,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
7771,4,860,0.0004557885141294,0.0033140105851972,0.0,0.0,99.97721057429352,0.011394712853236,0.011394712853236,stem
7772,4,861,0.0134457611668185,0.0643618017097478,0.0,0.5241567912488605,0.1595259799453053,99.31631722880584,0.0,multiloop
7773,4,862,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
7774,4,863,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
7775,4,864,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
7776,4,865,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
7777,4,866,0.0002278942570647,0.0016570146596048,0.0,0.0,0.011394712853236,99.98860528714675,0.0,stem
7778,4,867,0.0193710118505013,0.0847259323684482,0.0,0.0,1.0597082953509571,0.0,98.94029170464904,stem
7779,4,868,0.0066089334548769,0.0347836258640937,0.0,0.3646308113035551,0.0,99.63536918869644,0.0,stem
7780,4,869,0.0041020966271649,0.0229273553035479,0.0,0.0,0.2051048313582497,0.011394712853236,99.78350045578853,interior loop & bulge
7781,4,870,0.3489061075660893,1.0103844124293184,0.0,45.70419325432999,0.1595259799453053,54.13628076572471,0.0,interior loop & bulge
7782,4,871,0.0009115770282588,0.0057163691975453,0.0,99.95442114858706,0.0,0.0455788514129443,0.0,stem
7783,4,872,0.0045578851412944,0.0280179041513448,0.0,0.1823154056517775,0.0227894257064721,99.7493163172288,0.0455788514129443,stem
7784,4,873,0.0075205104831358,0.0407900237893397,0.0,0.0341841385597082,99.61257976298997,0.0683682771194165,0.2848678213309024,interior loop & bulge
7785,4,874,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
7786,4,875,0.0002278942570647,0.0016570146596048,0.0,0.0,0.0,99.98860528714675,0.011394712853236,stem
7787,4,876,0.0095715587967183,0.0477319750216172,0.0,0.0227894257064721,0.4899726526891522,0.0,99.48723792160438,stem
7788,4,877,0.0640382862351868,0.2654494449320804,0.0,95.51048313582496,0.0,0.011394712853236,4.478122151321787,stem
7789,4,878,0.0091157702825888,0.0436654793566456,0.0,0.4557885141294439,0.011394712853236,99.53281677301732,0.0,stem
7790,4,879,0.0129899726526891,0.057360810267875,0.0,0.6608933454876937,0.0,99.3391066545123,0.0,stem
7791,4,880,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
7792,4,881,0.0002278942570647,0.0016570146596048,0.0,0.0,0.0,99.98860528714675,0.011394712853236,stem
7793,4,882,0.0034184138559708,0.0181755673777196,0.0,0.0,0.1709206927985415,0.0,99.82907930720148,stem
7794,4,883,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
7795,4,884,0.001595259799453,0.0098314148023016,0.0,99.92023701002736,0.011394712853236,0.0683682771194165,0.0,stem
7796,4,885,0.343436645396536,0.9936569906470762,0.0,55.62898814949864,0.0227894257064721,44.3482224247949,0.0,stem
7797,4,886,0.0009115770282588,0.0057163691975453,0.0,0.0455788514129443,0.0,99.95442114858706,0.0,stem
7798,4,887,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
7799,4,888,0.0129899726526891,0.0612752119285307,0.0,99.31631722880584,0.011394712853236,0.6494986326344576,0.0227894257064721,stem
7800,4,889,0.0002278942570647,0.0016570146596048,0.0,99.98860528714675,0.0,0.011394712853236,0.0,stem
7801,4,890,0.0002278942570647,0.0016570146596048,0.0,0.0,99.98860528714675,0.011394712853236,0.0,multiloop
7802,4,891,0.0004557885141294,0.0033140105851972,0.0,99.97721057429352,0.011394712853236,0.0,0.011394712853236,multiloop
7803,4,892,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
7804,4,893,0.0009115770282588,0.0057163691975453,0.0,99.95442114858706,0.0,0.0455788514129443,0.0,stem
7805,4,894,0.0070647219690063,0.0357033711111653,0.0,99.6239744758432,0.0,0.3760255241567912,0.0,stem
7806,4,895,0.0002278942570647,0.0016570146596048,0.0,0.011394712853236,0.0,99.98860528714675,0.0,stem
7807,4,896,0.0004557885141294,0.0030861163281325,0.0,0.0227894257064721,0.0,99.97721057429352,0.0,stem
7808,4,897,0.3379671832269826,0.997684802586924,0.0,44.73564266180493,0.0341841385597082,55.21877848678214,0.011394712853236,stem
7809,4,898,0.0070647219690063,0.038263786312316,0.0,0.1367365542388331,99.63536918869644,0.2278942570647219,0.0,stem
7810,4,899,0.0022789425706472,0.013318468644977,0.0,0.011394712853236,0.1025524156791248,0.0,99.88605287146764,hairpin loop
7811,4,900,0.3111896080218778,0.996089083655748,0.0,41.45396536007293,0.1139471285323609,0.0455788514129443,58.38650865998177,hairpin loop
7812,4,901,0.001595259799453,0.0093594789032501,0.0,0.0,99.92023701002736,0.0,0.0797629899726526,hairpin loop
7813,4,902,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
7814,4,903,0.015496809480401,0.0686377864347789,0.0,0.8204193254329991,0.0,99.179580674567,0.0,stem
7815,4,904,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
7816,4,905,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
7817,4,906,0.0540109389243391,0.3919150150980512,0.0,0.0341841385597082,92.37693710118504,0.0,7.588878760255241,stem
7818,4,907,0.0009115770282588,0.0057163691975453,0.0,0.0,99.95442114858706,0.0,0.0455788514129443,stem
7819,4,908,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
7820,4,909,0.0082041932543299,0.0402298907117128,0.0,99.56700091157704,0.0,0.4329990884229718,0.0,multiloop
7821,4,910,0.0018231540565177,0.0112604040219,0.0,99.90884229717412,0.0227894257064721,0.0683682771194165,0.0,multiloop
7822,4,911,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
7823,4,912,0.001595259799453,0.0110163623799132,0.0,0.011394712853236,99.90884229717412,0.0,0.0797629899726526,multiloop
7824,4,913,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
7825,4,914,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
7826,4,915,0.3420692798541477,1.0276290284672167,0.0,44.26845943482224,55.34412032816773,0.2278942570647219,0.1595259799453053,stem
7827,4,916,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
7828,4,917,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
7829,4,918,0.0013673655423883,0.0081745125788077,0.0,99.93163172288058,0.0,0.0683682771194165,0.0,stem
7830,4,919,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
7831,4,920,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
7832,4,921,0.005697356426618,0.0376803008630666,0.0,99.64676390154968,0.2620783956244302,0.0455788514129443,0.0455788514129443,multiloop
7833,4,922,0.0004557885141294,0.0030861163281325,0.0,0.0,0.0227894257064721,99.97721057429352,0.0,multiloop
7834,4,923,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
7835,4,924,0.0025068368277119,0.0149809848062281,0.0,0.0,99.86326344576116,0.0,0.1367365542388331,stem
7836,4,925,0.0002278942570647,0.0016570146596048,0.0,0.011394712853236,99.98860528714675,0.0,0.0,stem
7837,4,926,0.0004557885141294,0.0030861163281325,0.0,0.0,0.0227894257064721,99.97721057429352,0.0,stem
7838,4,927,0.0150410209662716,0.074100749537439,0.0,0.0,0.9001823154056519,0.0,99.09981768459434,stem
7839,4,928,0.0004557885141294,0.0030861163281325,0.0,0.0227894257064721,0.0,0.0,99.97721057429352,stem
7840,4,929,0.0006836827711941,0.0047430935175776,0.0,0.0227894257064721,99.96581586144028,0.0,0.011394712853236,stem
7841,4,930,0.3418413855970829,0.999953215412314,0.0,0.0569735642661804,55.21877848678214,0.011394712853236,44.71285323609845,stem
7842,4,931,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
7843,4,932,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
7844,4,933,0.1273928896991795,0.7301054239338204,0.0,0.0,79.71741112123975,0.0227894257064721,20.259799453053784,stem
7845,4,934,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
7846,4,935,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
7847,4,936,0.0104831358249772,0.0489687935541661,0.0,99.45305378304468,0.0,0.5469462169553327,0.0,multiloop
7848,4,937,0.2673199635369189,0.959091044925516,0.0,61.85050136736554,0.0,38.14949863263446,0.0,multiloop
7849,4,938,0.0006836827711941,0.0057163691975453,0.0,99.95442114858706,0.0,0.0455788514129443,0.0,multiloop
7850,4,939,0.0038742023701002,0.020248870820901,0.0,99.806289881495,0.0,0.1937101185050136,0.0,multiloop
7851,4,940,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
7852,4,941,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
7853,4,942,0.0879671832269826,0.3208235181082007,0.0,0.0,5.834092980856882,0.0,94.16590701914312,multiloop
7854,4,943,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
7855,4,944,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
7856,4,945,0.0018231540565177,0.0110163623799132,0.0,0.0,99.90884229717412,0.011394712853236,0.0797629899726526,multiloop
7857,4,946,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
7858,4,947,0.0009115770282588,0.0057163691975453,0.0,0.0,0.0,99.95442114858706,0.0455788514129443,multiloop
7859,4,948,0.0369188696444849,0.1452514702136057,0.0,98.00592525068367,0.011394712853236,1.9371011850501367,0.0455788514129443,multiloop
7860,4,949,0.0091157702825888,0.0427779528813766,0.0,0.011394712853236,99.54421148587056,0.0,0.4443938012762078,multiloop
7861,4,950,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
7862,4,951,0.0597082953509571,0.216065928258436,0.0,96.61577028258888,0.0341841385597082,3.3500455788514127,0.0,multiloop
7863,4,952,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
7864,4,953,0.0002278942570647,0.0016570146596048,0.0,99.98860528714675,0.0,0.0,0.011394712853236,multiloop
7865,4,954,0.0091157702825888,0.0428926320009201,0.0,0.0,0.46718322698268,0.0,99.53281677301732,multiloop
7866,4,955,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
7867,4,956,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
7868,4,957,0.0047857793983591,0.0252709242504764,0.0,99.7493163172288,0.0,0.2506836827711942,0.0,stem
7869,4,958,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
7870,4,959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
7871,4,960,0.0134457611668185,0.0606346603716571,0.0,0.0,0.7064721969006381,0.0,99.29352780309937,stem
7872,4,961,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
7873,4,962,0.0020510483135824,0.0116616226683897,0.0,99.89744758432089,0.0,0.1025524156791248,0.0,stem
7874,4,963,0.0054694621695533,0.0272245374431013,0.0,0.2734731084776663,0.0,99.72652689152234,0.0,stem
7875,4,964,0.001595259799453,0.0093594789032501,0.0,0.0,0.0797629899726526,0.0,99.92023701002736,stem
7876,4,965,0.0004557885141294,0.0030861163281325,0.0,0.0227894257064721,0.0,0.0,99.97721057429352,interior loop & bulge
7877,4,966,0.0123062898814949,0.0593016974569565,0.0,0.0,99.3391066545123,0.0341841385597082,0.6267092069279855,interior loop & bulge
7878,4,967,0.0002278942570647,0.0016570146596048,0.0,0.0,99.98860528714675,0.0,0.011394712853236,interior loop & bulge
7879,4,968,0.0009115770282588,0.0081745125788077,0.0,99.93163172288058,0.0,0.0,0.0683682771194165,stem
7880,4,969,0.0072926162260711,0.0366181152488141,0.0,0.0,0.3874202370100273,0.0,99.61257976298997,stem
7881,4,970,0.0006836827711941,0.0044291819972764,0.0,0.0,99.96581586144028,0.0,0.0341841385597082,stem
7882,4,971,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
7883,4,972,0.0068368277119416,0.0347836258640937,0.0,0.0,0.3646308113035551,0.0,99.63536918869644,stem
7884,4,973,0.0002278942570647,0.0016570146596048,0.0,99.98860528714675,0.0,0.0,0.011394712853236,stem
7885,4,974,0.0002278942570647,0.0016570146596048,0.0,0.0,0.011394712853236,0.0,99.98860528714675,interior loop & bulge
7886,4,975,0.0063810391978122,0.0341116965650661,0.0,99.6809480401094,0.0683682771194165,0.239288969917958,0.011394712853236,interior loop & bulge
7887,4,976,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
7888,4,977,0.0002278942570647,0.0016570146596048,0.0,0.011394712853236,0.0,99.98860528714675,0.0,stem
7889,4,978,0.3456016408386508,0.992693358050347,0.0,55.52643573381951,0.011394712853236,44.46216955332726,0.0,stem
7890,4,979,0.2675478577939836,0.959249756080008,0.0,38.17228805834093,0.0,61.82771194165907,0.0,stem
7891,4,980,0.0002278942570647,0.0016570146596048,0.0,99.98860528714675,0.0,0.011394712853236,0.0,multiloop
7892,4,981,0.0027347310847766,0.0160902985589069,0.0,99.86326344576116,0.0,0.1025524156791248,0.0341841385597082,multiloop
7893,4,982,0.0004557885141294,0.0033140105851972,0.0,0.011394712853236,0.011394712853236,0.0,99.97721057429352,multiloop
7894,4,983,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
7895,4,984,0.0068368277119416,0.0338587237627155,0.0,0.0,99.64676390154968,0.0,0.353236098450319,multiloop
7896,4,985,0.0002278942570647,0.0016570146596048,0.0,0.011394712853236,0.0,99.98860528714675,0.0,stem
7897,4,986,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
7898,4,987,0.0018231540565177,0.0112604040219,0.0,99.90884229717412,0.0227894257064721,0.0683682771194165,0.0,hairpin loop
7899,4,988,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
7900,4,989,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
7901,4,990,0.3385369188696445,0.9905760222910412,0.0,55.70875113947129,0.0,44.29124886052872,0.0,hairpin loop
7902,4,991,0.0013673655423883,0.0081745125788077,0.0,0.0683682771194165,0.0,99.93163172288058,0.0,stem
7903,4,992,0.0002278942570647,0.0016570146596048,0.0,0.0,0.011394712853236,0.0,99.98860528714675,stem
7904,4,993,0.0193710118505013,0.0911089638125954,0.0,0.2278942570647219,0.809024612579763,0.0,98.96308113035552,multiloop
7905,4,994,0.0068368277119416,0.034136427455853,0.0,99.65815861440292,0.0,0.3190519598906107,0.0227894257064721,multiloop
7906,4,995,0.0002278942570647,0.0016570146596048,0.0,0.011394712853236,99.98860528714675,0.0,0.0,multiloop
7907,4,996,0.0011394712853236,0.0078290974224175,0.0,99.9430264357338,0.0227894257064721,0.0227894257064721,0.011394712853236,multiloop
